Najlepsze,Srednie,Najgorsze
83497.24890961699,77736.44119941298,58826.34718943638
83497.24890961699,77676.91340363256,63263.17987442163
83517.06705414694,77653.57501575477,58826.34718943638
83517.06705414694,77428.49484760348,52453.02354198686
83517.06705414694,76319.02680916995,55221.82997240551
83847.47446044779,77561.84586821917,57138.09982375335
83847.47446044779,77808.45235740952,58848.366459814846
83847.47446044779,77918.61067358247,61249.538419671444
83847.47446044779,78011.122515003,57482.47308260565
83847.47446044779,78081.88849393111,61294.883157011864
83847.47446044779,77936.05316998655,58035.20787602449
83847.47446044779,77999.54466759393,64876.8437805567
83847.47446044779,77959.12538259671,58035.20787602449
83847.47446044779,77893.18010058845,57482.47308260565
83847.47446044779,77995.27154628218,61294.883157011864
83847.47446044779,78001.62711843303,61294.883157011864
83847.47446044779,77972.61841999921,64322.97589178935
83847.47446044779,77949.88827617408,61303.61018232253
83847.47446044779,78010.52884334108,61303.61018232253
83847.47446044779,77972.10339692612,61594.911845545634
83847.47446044779,78123.18082356422,58035.20787602449
83847.47446044779,78143.24825479128,59192.61108715927
83847.47446044779,78050.26454087661,61294.883157011864
83847.47446044779,77989.81772973697,61594.911845545634
83847.47446044779,78012.63363885954,57482.47308260565
83847.47446044779,78041.27159709233,57482.47308260565
83847.47446044779,78086.5665693872,58035.20787602449
83847.47446044779,78104.91360865581,61294.883157011864
83847.47446044779,78177.20141364477,61294.883157011864
83847.47446044779,77939.50919601922,58035.20787602449
83847.47446044779,77909.37840664116,59907.03564956804
83847.47446044779,77905.41320082918,58035.20787602449
83847.47446044779,77963.70147423996,59907.03564956804
83847.47446044779,78127.81784530907,57482.47308260565
83847.47446044779,78178.7637511864,59192.61108715927
83847.47446044779,78025.1285882187,57482.47308260565
83847.47446044779,78004.65801078179,59907.03564956804
83847.47446044779,77985.42696295129,61594.911845545634
83847.47446044779,78100.01467594547,57482.47308260565
83847.47446044779,78009.20375883838,57482.47308260565
83847.47446044779,77985.21084013916,58035.20787602449
83847.47446044779,78044.27158199037,58035.20787602449
83847.47446044779,78337.18284572048,58035.20787602449
83847.47446044779,78051.92590101605,59192.61108715927
83847.47446044779,77942.6266899151,57482.47308260565
83847.47446044779,77901.00012901878,61303.61018232253
83847.47446044779,77921.53374623753,64322.97589178935
83847.47446044779,78065.5849667886,62649.276856912984
83847.47446044779,77986.37295482568,57482.47308260565
83847.47446044779,77879.52337625563,59192.61108715927
83847.47446044779,77964.53602127645,58035.20787602449
83847.47446044779,78073.08866271694,59192.61108715927
83847.47446044779,77902.81450768227,58035.20787602449
83847.47446044779,78080.28742028159,57482.47308260565
83847.47446044779,78019.87691325345,57482.47308260565
83847.47446044779,78154.58537362705,58035.20787602449
83847.47446044779,78076.04660041949,57482.47308260565
83847.47446044779,77953.09058391865,59192.61108715927
83847.47446044779,77819.9263330734,57482.47308260565
83847.47446044779,78021.48108169637,58035.20787602449
83847.47446044779,77881.57854851714,59192.61108715927
83847.47446044779,77977.28823839662,62649.276856912984
83847.47446044779,77961.48462193333,58035.20787602449
83847.47446044779,77877.09313896512,57482.47308260565
83847.47446044779,78006.27663204767,57482.47308260565
83847.47446044779,78067.22122157572,63022.21698555073
83847.47446044779,77999.89347602257,59192.61108715927
83847.47446044779,78047.26554523806,57482.47308260565
83847.47446044779,78043.63075573971,58035.20787602449
83847.47446044779,77942.59362218695,59192.61108715927
83847.47446044779,78019.25875787954,57482.47308260565
83847.47446044779,78131.26792185147,59192.61108715927
83847.47446044779,77994.80569834317,63022.21698555073
83847.47446044779,78068.38728588657,58035.20787602449
83847.47446044779,77784.51623483327,58035.20787602449
83847.47446044779,78013.93526457986,59192.61108715927
83847.47446044779,77942.28411141923,58035.20787602449
83847.47446044779,77925.23041086129,57482.47308260565
83847.47446044779,77775.19421174648,57482.47308260565
83847.47446044779,78136.57783359278,57482.47308260565
83847.47446044779,78078.7123653327,61594.911845545634
83847.47446044779,78033.71936108732,64322.97589178935
83847.47446044779,78247.21967400669,63411.101333981365
83847.47446044779,78131.55830985369,59907.03564956804
83847.47446044779,78067.67344948044,57482.47308260565
83847.47446044779,77937.15188822812,57482.47308260565
83847.47446044779,77948.88106364258,58035.20787602449
83847.47446044779,78111.88327319417,57482.47308260565
83847.47446044779,78001.30734013792,57482.47308260565
83847.47446044779,77972.21256880365,59192.61108715927
83847.47446044779,77935.16252863705,57482.47308260565
83847.47446044779,78007.07609138318,59907.03564956804
83847.47446044779,78118.01718849859,59192.61108715927
83847.47446044779,78034.05697823515,64536.76891184498
83847.47446044779,78005.2584835731,63541.98191599516
83847.47446044779,77983.96129421127,57482.47308260565
83847.47446044779,77993.96897698441,61303.61018232253
83847.47446044779,77919.31781997562,64322.97589178935
83847.47446044779,77987.54932964595,58035.20787602449
83847.47446044779,78040.43582136661,58035.20787602449
83847.47446044779,77927.18382914977,61303.61018232253
83847.47446044779,78052.14950829829,62649.276856912984
