Najlepsze,Srednie,Najgorsze
83553.68543662317,82185.37848664536,64254.11752706066
83553.68543662317,82293.81081536361,58388.54448336181
83553.68543662317,82227.54559345421,64285.38292941947
83553.68543662317,82267.90045386479,63162.42317093728
83553.68543662317,82295.45609949753,58388.54448336181
83553.68543662317,82249.59828032977,58388.54448336181
83553.68543662317,82318.90744245144,62936.92787732799
83553.68543662317,82298.58533526356,62590.267068696674
83553.68543662317,82273.76139228266,59664.61485968109
83553.68543662317,82284.1522015764,62936.92787732799
83553.68543662317,82266.60251227103,59664.61485968109
83553.68543662317,82281.27354725932,63162.42317093728
83553.68543662317,82231.12162977313,61481.728178769816
83553.68543662317,82250.81057639098,61481.728178769816
83553.68543662317,82293.51472802366,68315.45803194317
83553.68543662317,82222.76760794445,68066.57825892631
83553.68543662317,82281.08864433978,59664.61485968109
83553.68543662317,82215.15697876523,62936.92787732799
83553.68543662317,82257.31437638616,64285.38292941947
83553.68543662317,82255.42126106746,67296.9357873181
83553.68543662317,82243.39452570344,68315.45803194317
83553.68543662317,82320.87742860905,61481.728178769816
83553.68543662317,82239.5006543911,58388.54448336181
83553.68543662317,82171.56647980871,58388.54448336181
83553.68543662317,82261.68993902352,58388.54448336181
83553.68543662317,82226.81532497192,58388.54448336181
83553.68543662317,82252.09071118261,62936.92787732799
83553.68543662317,82332.04369715488,62936.92787732799
83553.68543662317,82276.35721149687,66717.20425755746
83553.68543662317,82284.61483758145,58388.54448336181
83553.68543662317,82222.5138407707,62590.267068696674
83553.68543662317,82315.44799757666,61481.728178769816
83553.68543662317,82327.9620720782,69255.99328688672
83553.68543662317,82225.76160661955,61481.728178769816
83553.68543662317,82279.66869155235,63162.42317093728
83553.68543662317,82300.78120171999,62590.267068696674
83553.68543662317,82271.0704160885,58388.54448336181
83553.68543662317,82275.49493107585,58388.54448336181
83553.68543662317,82237.44458564166,58388.54448336181
83553.68543662317,82258.99533687055,61481.728178769816
83553.68543662317,82272.28243616284,62590.267068696674
83553.68543662317,82271.27151807956,59664.61485968109
83553.68543662317,82298.64718829613,62590.267068696674
83553.68543662317,82249.43592451903,63162.42317093728
83553.68543662317,82256.8906389526,58388.54448336181
83553.68543662317,82259.47406237264,58388.54448336181
83553.68543662317,82247.1872931621,61481.728178769816
83553.68543662317,82247.61427313183,63162.42317093728
83553.68543662317,82239.33406397501,62936.92787732799
83553.68543662317,82212.13904862435,61481.728178769816
83553.68543662317,82220.30613196129,58388.54448336181
83553.68543662317,82237.08564331058,63162.42317093728
83553.68543662317,82225.08928349844,58388.54448336181
83553.68543662317,82267.07212954714,58388.54448336181
83553.68543662317,82231.67644138749,61481.728178769816
83553.68543662317,82255.66753777485,61481.728178769816
83553.68543662317,82207.23118583854,61481.728178769816
83553.68543662317,82265.5134096304,58388.54448336181
83553.68543662317,82232.79438284009,64285.38292941947
83553.68543662317,82237.22281790676,61481.728178769816
83553.68543662317,82250.02841598219,58388.54448336181
83553.68543662317,82284.25905375979,63162.42317093728
83553.68543662317,82263.73559780943,58388.54448336181
83553.68543662317,82292.78865759334,58388.54448336181
83553.68543662317,82192.7969680372,61481.728178769816
83553.68543662317,82227.52540214312,58388.54448336181
83553.68543662317,82309.40700327759,58388.54448336181
83553.68543662317,82190.91946026856,62936.92787732799
83553.68543662317,82223.30959820704,64370.72830284538
83553.68543662317,82275.66790786237,59664.61485968109
83553.68543662317,82232.63995668203,58388.54448336181
83553.68543662317,82258.08160996626,58388.54448336181
83553.68543662317,82238.18973114897,62936.92787732799
83553.68543662317,82206.57328662886,58388.54448336181
83553.68543662317,82204.54849610521,58388.54448336181
83553.68543662317,82252.66975584174,64285.38292941947
83553.68543662317,82211.61111574918,61481.728178769816
83553.68543662317,82267.15680339947,58388.54448336181
83553.68543662317,82285.25831457858,61481.728178769816
83553.68543662317,82237.96572871499,61481.728178769816
83553.68543662317,82195.57261226996,59664.61485968109
83553.68543662317,82251.62339278091,67449.25909947642
83553.68543662317,82280.16802284894,62936.92787732799
83553.68543662317,82259.89984872096,63162.42317093728
83553.68543662317,82250.9370692035,58388.54448336181
83553.68543662317,82235.96523709991,61481.728178769816
83553.68543662317,82264.51825573025,62936.92787732799
83553.68543662317,82237.87272279352,61481.728178769816
83553.68543662317,82211.66635706324,62936.92787732799
83553.68543662317,82288.7691156317,62936.92787732799
83553.68543662317,82277.04335275955,58388.54448336181
83553.68543662317,82265.78691899429,58388.54448336181
83553.68543662317,82213.01020600887,62590.267068696674
83553.68543662317,82252.87546059254,58388.54448336181
83553.68543662317,82224.7804036983,64370.72830284538
83553.68543662317,82272.97168212316,63162.42317093728
83553.68543662317,82245.47496248767,62590.267068696674
83553.68543662317,82279.09205426487,62936.92787732799
83553.68543662317,82295.69112044349,64370.72830284538
83553.68543662317,82269.16211301598,61481.728178769816
83553.68543662317,82196.73825150609,58388.54448336181
83553.68543662317,82248.11919359361,62936.92787732799
83553.68543662317,82235.63602658782,67915.17982814938
83553.68543662317,82240.74326933146,67449.25909947642
83553.68543662317,82306.71418948038,62936.92787732799
83553.68543662317,82260.93699909216,58388.54448336181
83553.68543662317,82236.95811550114,59664.61485968109
83553.68543662317,82247.2252876779,58388.54448336181
83553.68543662317,82158.77147612323,58388.54448336181
83553.68543662317,82211.0745716542,61481.728178769816
