Najlepsze,Srednie,Najgorsze
3353.783504977684,3236.1714397190613,-2203.4442003249824
3353.783504977684,3234.3560600903256,-1924.775295897307
3353.783504977684,3226.54047669734,-1335.7474443651008
3353.783504977684,3218.075594973918,-2192.380574704257
3353.783504977684,3204.8259732609995,-1333.0076923171782
3353.783504977684,3171.5527113042504,-759.4840601264459
3353.783504977684,3073.1643572051726,-1962.0301605468867
3353.783504977684,2996.4693209112766,-1408.3975623080842
3392.7223795502323,3139.737459064813,-1962.0301605468867
3411.49000345923,3069.614151757793,-2326.594474582278
3424.6338982972593,3223.746262062855,-1184.46255430171
3450.42887803178,3337.5984038898832,-1117.194733587181
3450.42887803178,3352.300341696332,-810.2335599920516
3492.363570804553,3388.35525242313,-2051.8002130663226
3492.363570804553,3430.988602952993,-2199.1629616850987
3501.628315616681,3434.2506055421895,-1349.663480122539
3520.050374591061,3437.7382113391914,-1111.5537633339209
3605.4360663507814,3462.8899266452536,-1477.9232153971952
3605.4360663507814,3471.819448235046,-1307.7287873497662
3605.4360663507814,3468.409359714314,-1374.9968895670427
3605.4360663507814,3461.2419661224776,-1580.4924054462372
3605.4360663507814,3465.400155578316,-491.7749338174399
3605.4360663507814,3479.77463364983,-1003.5373904061053
3671.353790644158,3487.696572925241,-2353.643005164384
3671.353790644158,3434.0614999569134,-1283.6743532090204
3671.353790644158,3333.7384127113423,-1194.656291803538
3671.353790644158,3495.9362670010714,-1628.280071829613
3671.353790644158,3602.4904162028365,-1045.37098033047
3699.0405944306676,3649.688997200661,-708.9591775253884
3733.4035054776086,3657.2270095329477,-1401.236131120615
3733.4035054776086,3657.7162930984855,-87.88642347271889
3733.4035054776086,3653.169937088851,-944.4113346206013
3742.985476157921,3665.1060960719255,-1629.5012593839601
3742.985476157921,3702.565788894409,-1629.5012593839601
3742.985476157921,3721.9099340290354,-917.4035412036428
3745.5402527373753,3721.149250484996,-1451.2178066202687
3745.5402527373753,3724.1009360842563,-795.2605831214714
3745.5402527373753,3728.9942247001327,-571.4097677182472
3774.8189844343597,3726.072819556879,-1557.8695738701972
3765.142088533432,3725.370430790899,-1904.0515869795
3778.6031564814366,3729.8127723014036,-224.06802908629288
3778.6031564814366,3730.3284137983533,-1182.8118406916
3932.531361767098,3723.703418254912,-905.7485105314518
3778.6031564814366,3733.1152631033187,-1307.447833231341
3778.6031564814366,3736.700394871778,-1146.5639739233702
3952.1331975631547,3719.9618456818243,-441.47928666930056
3952.1331975631547,3682.6301413583174,-1535.7129614946862
3952.1331975631547,3611.0344393333876,-892.2874425834489
3952.1331975631547,3507.6618787059015,-770.0572450589316
3952.1331975631547,3648.2013105978826,-128.10060156415238
3952.1331975631547,3758.811468185827,-892.2874425834489
3952.1331975631547,3757.688879431782,-952.7917709612448
3952.1331975631547,3754.0191640997105,-241.03546772207847
4037.340880643449,3747.089163641683,-1522.2518935466796
4037.340880643449,3726.2910541651318,-355.5955491251534
4037.340880643449,3667.7905379460744,-1870.9886832354387
4037.340880643449,3578.1308617851473,-1455.1129816989578
4037.340880643449,3602.5079751495728,-1349.1047068840853
4037.340880643449,3920.9271958440595,-698.6738491180986
4037.340880643449,4005.0032509653324,-762.7514775108702
4037.340880643449,4024.0156621822616,-74.47811730152353
4037.340880643449,4022.315633125574,-228.28313196691124
4047.665626133108,4022.3330457340776,-891.0112127855264
4047.665626133108,4021.038987870878,-1263.5141693846672
4047.665626133108,4024.281190657785,-633.5497184214328
4047.665626133108,4024.4825018994593,-558.2525799222221
4140.0677305131485,4028.825530147446,-192.6558466180395
4140.0677305131485,4032.3797468048615,-1601.9262135837707
4140.0677305131485,4032.194974034,-880.6864672958691
4140.0677305131485,4021.7845261456655,-494.4269420315468
4140.0677305131485,4014.1586936535614,-1253.1894238950117
4140.0677305131485,4005.437216912979,-2367.4932503058008
4140.0677305131485,3980.2273151426257,-335.70661514811036
4140.0677305131485,3923.5071792949734,-727.9536985369723
4140.0677305131485,3819.754917049252,-1160.7873195149677
4140.0677305131485,3951.6585079280326,-807.5370923315659
4140.0677305131485,4124.577170088636,-455.5257300525227
4140.0677305131485,4122.079898790787,-788.2843629158269
