Najlepsze,Srednie,Najgorsze
62289.48635241456,42809.42105809257,13868.800172316114
61082.25207512134,42736.29786575304,6602.723911459296
60240.47834497869,42891.252477714,14423.256741179604
63466.31279112802,42827.81643405868,10425.084861089344
63466.31279112802,42687.82305829045,10083.009412168321
63466.31279112802,42795.18901703616,10083.009412168321
63466.31279112802,43067.52469005573,8017.666725028597
63466.31279112802,43273.65403142083,14113.881999930643
60398.59589389802,43088.549333402756,14663.676665159597
60913.91805531636,43236.22630726223,14085.479173002808
61241.53929246343,43147.254723286176,12912.734161583227
63132.379751913606,43014.22282198495,11461.804008113031
62183.14152143788,43016.82004071022,12502.260915703358
61875.28334239556,42890.50573883849,6457.249945608419
62082.07390638764,42949.11842414638,13290.493858054164
62985.69218182151,43219.42255781564,5670.1507480794535
62985.69218182151,43247.33815249125,6842.562528032344
62513.71511222288,43232.912956161854,13204.95846908998
63256.01336581378,43172.22929589389,11055.755284955783
63689.22123988974,43325.29962559946,4609.590965239884
60833.1931984203,43208.72280829869,7787.658849549203
60465.149722322705,43271.866616361745,4984.687762380301
61125.76992637077,43360.62071117634,14948.7824383587
61329.044418983685,43335.06626866714,11650.554408103955
61312.16119121397,43455.48829385409,8334.366624610528
62497.65851417997,43537.4587009608,11348.842601095443
62497.65851417997,43576.65385425145,6883.228363726856
62497.65851417997,43636.539293927424,14053.37568808216
61273.808406629774,43602.89273669942,7591.649385071782
63521.86671799429,43702.33580623329,7833.29235716215
63521.86671799429,43807.54541956888,2163.52408089675
63521.86671799429,43952.39326578785,12180.822109965753
61969.07102153058,44007.7749531177,13808.430267255957
61969.07102153058,43880.324334951074,14280.7232470905
61200.570255805826,44000.75496821436,216.86693104798906
61200.570255805826,44103.15700222471,13354.598369097308
61345.95297292722,44074.350913131464,10655.019870770979
62106.15017870882,44152.18190715299,13845.494191354373
60626.34448474149,43999.466012786484,9873.363920504693
60425.19099966115,44009.35478705628,15320.323340901858
61411.95034240202,44123.657681928256,8858.564395521098
61450.74098654424,44121.305926513465,12882.375067202156
61021.121245764094,44078.710629414396,7883.035988599178
62091.381787218525,44159.46933115403,7742.702388765087
62091.381787218525,44136.39406370928,8223.779239110285
61871.73257103849,44272.774151123165,14123.39709076201
61871.73257103849,44227.72812635289,6919.203319800537
61366.91951525509,44315.75115947169,11583.507669197279
61420.26329488898,44412.93510123978,11032.40186973568
61831.07229463221,44375.32635633032,-42.9094178332889
62403.32602539579,44549.37411457386,7641.738464429771
61435.85307791664,44515.76479804181,14844.45820083667
62938.25029345417,44450.60782606288,12872.314029910092
62031.26119764815,44203.18983493596,10973.575539571975
61112.978421346386,44263.80848534283,7017.055890553631
63952.72295969567,44481.729545838694,12705.781132239616
63181.225185096635,44294.55151740939,7589.64295792795
62377.582522186865,44427.86825531679,11129.153211759549
61956.054624278884,44373.821072731,13629.382293895513
63100.696910386585,44438.16641578538,10361.253061631374
61766.938109057715,44434.919317865235,3676.832948261668
62994.31565181415,44776.41615702573,4839.902318093795
62994.31565181415,44585.59722517156,14049.48995882718
61886.62011565349,44614.24479135774,13758.880163603011
62671.112767815524,44635.291976280234,4468.33992741468
61133.82892921405,44561.790096646175,-2148.7008728619403
62238.10184462263,44705.97560122995,9241.675557735318
62064.2986640302,44673.80719882635,10098.493856128742
62786.817043689414,44656.56787071767,6267.969402855917
62720.82991483155,44373.14330581171,6230.658876265123
64192.70904608001,44417.37273807301,11301.337420054493
62088.4726212418,44462.789092002065,10110.116047302145
65156.318990020256,44587.41341881001,10606.993005538461
63083.21131507464,44512.72045979852,2230.5893974498613
64473.68705891497,44604.244610292655,3389.982126465271
64473.68705891497,44510.119850891766,8630.862680876511
63625.85018136762,44565.105289507046,9076.901472970087
62783.48699170353,44535.99827013823,9480.209343148308
62783.48699170353,44487.56595009742,8001.879365372792
63325.65177697434,44861.493283918215,-4210.471154728162
64625.6700318044,44842.55677436334,3072.6890046987974
61907.35659474249,44742.56402255501,12912.090989945355
64395.14890825654,44681.4967059424,9971.471793167715
65212.495753723866,44738.380312880305,6276.03927130955
65212.495753723866,44580.77441616079,12442.69418750795
64478.341685743304,44832.27986460133,-5952.477714152919
64972.397698796005,44966.06872837766,-79.9310043653968
64478.341685743304,44851.07086854043,7728.156310378457
64283.16693026227,44943.3419674373,12211.307686480795
63216.387434184275,44903.58914617207,13254.686916445164
62701.37030265025,45065.71532579396,10219.61054996225
65426.66851412855,45066.86261143001,2494.9632366408478
61880.78108435303,45176.489185620965,14235.890328991372
63166.537667676195,45048.446735876816,9720.562839131293
65344.21600919586,45231.911509930585,12881.209570069492
63365.35676441074,45395.469671881874,2444.498279565669
63365.35676441074,45468.65533602717,11950.612237544483
63365.35676441074,45473.95901439704,15625.122787692293
63365.35676441074,45487.12465256312,12237.233019535837
64198.551171914005,45514.62124379848,4819.0254977818695
63548.976062795395,45591.70747197424,6268.225131858126
63095.21678795348,45589.82519903585,13885.801962864352
