Najlepsze,Srednie,Najgorsze
77367.3230471065,74052.05976833348,55875.04050177728
77367.3230471065,74146.66261744358,61216.349647718336
77367.3230471065,73531.6100760523,57544.90304199133
77367.3230471065,72954.92110869268,52816.538214719134
77461.103062192,73010.11790067622,56888.03597540738
77461.103062192,73340.76891535544,63031.3695226635
77782.99642182759,73848.94132914598,61892.74838017236
77782.99642182759,74377.9501030694,51554.19692784124
77782.99642182759,74321.6611570047,63429.194854051566
77782.99642182759,74384.96420696877,62552.1722540946
77782.99642182759,74443.06470918337,63047.02089616003
77782.99642182759,74588.8479669501,63429.194854051566
77782.99642182759,74774.95093491365,64699.53114586353
77782.99642182759,74891.97840793664,63675.235148009895
77982.81409437761,74779.16680987981,63675.235148009895
77982.81409437761,74803.39446483264,63706.0606424562
77982.81409437761,74947.96793649958,63108.30631867902
78416.60110981138,74877.75858748988,58710.74312109847
78416.60110981138,75016.37029411104,54544.725513988
78416.60110981138,74850.41017157167,65109.4372178803
78416.60110981138,75002.52705788857,57990.87405148542
78416.60110981138,75184.71550546664,63198.25905967649
78416.60110981138,75392.13104496853,60019.667251142244
78416.60110981138,75453.98044156958,64127.0417592362
78416.60110981138,75470.11410575923,54057.26389758728
78416.60110981138,75410.80133920327,63761.16479263808
78421.55423530356,75429.19706557797,62509.31656983213
78421.55423530356,75287.46019488812,54057.26389758728
78421.55423530356,75451.81880361892,64526.77767347186
78421.55423530356,75690.3864320471,55178.33020197179
78421.55423530356,75710.50709638874,63171.08468824157
78421.55423530356,75650.52720589844,63278.311384718545
78586.39309350323,75406.52255746283,66150.14810461442
78586.39309350323,75396.37740225367,59972.137883097
78586.39309350323,74985.77496231881,63630.04651820599
78639.65694454347,74770.42306394133,61026.55591998885
78639.65694454347,74638.54422444325,61866.457400593936
78786.21076605323,74965.3071347691,53649.02775791464
78786.21076605323,75334.65511737329,64741.63575013293
78786.21076605323,75109.17664583723,65122.316349792294
78786.21076605323,73840.6419520369,53170.38692234125
78786.21076605323,73840.35431368672,61321.76799396277
78877.23048862867,73101.11052210336,57946.98774657144
78877.23048862867,73778.4858638129,53385.052628366735
78877.23048862867,74319.23784062745,53349.12252478193
78877.23048862867,75009.16101269252,60346.9082579483
78877.23048862867,74988.39154589694,57946.98774657144
78877.23048862867,74320.89859518445,60148.56632281226
78877.23048862867,74677.63587393906,58452.103066616604
78877.23048862867,75252.24373569335,53649.02775791464
78877.23048862867,75837.3800807228,65268.391954371196
78877.23048862867,75833.57220742926,63863.36696727777
79048.7085593695,75939.7983490564,60619.26004449938
79048.7085593695,76069.71023487227,63541.203828076854
78877.23048862867,76015.11652856013,67983.56792759443
78877.23048862867,75622.08345476985,56620.451027410694
78877.23048862867,75994.6264868213,59367.87111871927
78877.23048862867,75693.24442862549,64731.86217307503
78877.23048862867,75720.67078863393,62407.72436247768
79044.23212208929,76039.61974491036,64328.168475177226
79160.66519590878,75888.16517176467,54647.478811433066
79160.66519590878,75947.96347206435,64444.68439349519
79160.66519590878,76058.09110615966,53695.21031175283
80306.00573352983,75932.61828523385,64202.92759203529
80306.00573352983,76021.07901046106,56620.451027410694
80306.00573352983,76049.80620929314,60902.69475177948
80306.00573352983,76480.21195612365,59664.977920886515
80306.00573352983,77042.06291341915,63175.65710895925
80306.00573352983,77251.32871834886,59084.605757695535
80306.00573352983,77454.09926632298,62293.79121493277
80389.8609332865,77384.18594273558,63775.34247526895
80389.8609332865,77226.51907683752,65065.20901355709
80389.8609332865,77065.11563143841,60624.39701695606
80389.8609332865,76195.2252979756,62048.03528940054
80389.8609332865,76346.95459819536,62282.56649338058
80389.8609332865,76536.20753590693,65350.489553312436
80389.8609332865,77048.77897702622,56174.70284618578
80389.8609332865,77103.48978754674,56174.70284618578
80389.8609332865,77330.41798188844,62898.52561735947
80389.8609332865,77617.2038934597,63665.10819944143
80539.83283931598,77417.4183578844,60880.66666588618
80539.83283931598,77561.47124758875,60754.783792907816
80524.55501298465,77250.15312171233,60443.51992037838
80524.55501298465,77443.76625008107,60880.66666588618
80605.28379232204,77301.42847023731,65102.83025134105
80605.28379232204,76665.79631105952,54381.139977212704
80605.28379232204,76621.53252464064,57529.24464756853
80605.28379232204,76831.24875588818,61533.98248845983
