Najlepsze,Srednie,Najgorsze
77451.44007400238,74195.02142884495,67585.88667957127
77513.48580720194,73792.07378782277,64341.26875870116
77513.48580720194,74425.33948421954,68101.66389865195
77513.48580720194,74473.80488588469,67393.43037053273
77513.48580720194,73723.61355363796,58745.68456856903
77513.48580720194,73603.34493922674,66749.36469518527
77513.48580720194,73784.51871259775,65745.30525566102
77778.9305511767,74319.67312824156,67669.4830421759
77778.9305511767,73965.28324302039,69321.68004284201
77778.9305511767,73896.27532765786,64721.61477455752
77778.9305511767,73747.32714867733,63808.42477475171
78332.3671392252,74747.16184216453,67935.81633992391
78332.3671392252,74028.9799925673,59846.11197655084
78332.3671392252,75089.18154202175,67146.16289423822
78332.3671392252,74623.447469315,58304.039918575676
78332.3671392252,74899.4432358923,67905.79459762355
78332.3671392252,74308.93540867287,60968.78030959094
78332.3671392252,75118.93733404708,65556.20710419115
78332.3671392252,75000.81293627006,67905.79459762355
78332.3671392252,74514.93508561597,66237.58469402618
78332.3671392252,74406.46798867345,65740.82965064346
78332.3671392252,75582.76991764604,68128.63115730174
78332.3671392252,74373.78417428321,61264.57167716363
78332.3671392252,74390.8114520111,66181.2964878777
78332.3671392252,74618.59691281794,70163.83481508418
78332.3671392252,74442.35733853604,69594.75556519463
78367.85373490179,75128.26780870395,67905.79459762355
78367.85373490179,75038.06594167385,69627.44756245044
78367.85373490179,74979.78015303514,68441.04279751233
78423.33982634486,74515.89060457736,66101.375474499
78460.24280814825,74490.36879267434,64260.91617618547
78460.24280814825,73259.34242215994,64334.84685071695
78460.24280814825,74741.13157541394,65530.82177785977
78460.24280814825,74250.79582780815,60288.58297997974
78460.24280814825,74201.18314296062,63074.17451702187
78460.24280814825,75006.80432608366,66091.26429258939
78806.51918111066,74943.903131086,64789.67974364494
78806.51918111066,75027.98319849138,69752.76873465315
78806.51918111066,74841.81076094072,68297.45830579783
78806.51918111066,75341.0534025404,67633.4414127429
78806.51918111066,75037.53962473643,68380.2150843823
79349.70412639699,75143.76449018749,65546.02765434413
79349.70412639699,75588.74783332151,65598.3929394094
79349.70412639699,75615.78240759608,69931.65303035095
79559.4844383678,75940.31299577781,63963.6358352706
79559.4844383678,74050.75614563141,60737.19228485646
79559.4844383678,76280.77885816013,67220.26008633558
79559.4844383678,75658.7663011344,66783.34837831599
79559.4844383678,76097.2154364252,71745.08406461705
79559.4844383678,76114.7125721858,66783.34837831599
79559.4844383678,76107.40570632459,67062.88120557881
79559.4844383678,75942.82842367417,67815.24880545097
79559.4844383678,75847.85223389998,68747.17405235747
79559.4844383678,75952.11342586912,68795.13645472079
79559.4844383678,76155.6371685499,66598.13154738149
79559.4844383678,76327.94078261817,67289.76569640628
79559.4844383678,75685.19495231564,69697.15090124104
79559.4844383678,75933.52560821947,66331.93783978149
79559.4844383678,76288.34316790997,70063.622565773
79559.4844383678,76227.15488692274,58793.76298967699
79864.72394781146,75823.78895949422,62388.92429794072
79864.72394781146,75601.85844312563,64244.13759697644
79864.72394781146,76309.33073245775,66639.41939851502
79864.72394781146,76027.04114511704,58792.224190199595
79864.72394781146,76325.00048266436,69952.1656854556
79864.72394781146,76352.16186243486,70779.34765166545
79864.72394781146,76673.38634306354,71242.25562509337
79864.72394781146,76424.91771896947,67500.47969423898
79864.72394781146,76189.54955056109,68671.73775306967
79864.72394781146,76516.3563832175,69992.99209091574
79864.72394781146,76587.56097760984,64974.39895532429
79864.72394781146,76213.49521092928,68282.24481093911
79864.72394781146,76198.19590799656,68049.6377465184
79864.72394781146,76466.610532241,66702.30201814773
79864.72394781146,76400.95670357297,69899.65883290055
79864.72394781146,76031.62818636348,65403.6386029021
79864.72394781146,76967.87594528192,67376.94217510679
79864.72394781146,75827.41651666956,66279.13754053724
79864.72394781146,76357.2191903471,70633.53516836633
79864.72394781146,76407.65315675753,66734.6276500935
79864.72394781146,76308.38901411908,69818.2426811035
79864.72394781146,76668.6841298542,69992.99209091574
79864.72394781146,76912.95319160716,69857.45852895768
79864.72394781146,76318.77087155041,68549.53543235997
79864.72394781146,76650.59352482753,68549.53543235997
79864.72394781146,76889.6503623557,64393.70622578019
79864.72394781146,76893.96472028589,70098.7831909436
79864.72394781146,76414.8937684636,69282.79593813243
79864.72394781146,76499.22600875131,65588.1547546016
79864.72394781146,76402.4850721936,68688.35121790372
79864.72394781146,76261.49789588354,71290.304556777
79864.72394781146,76100.05169072447,59932.42325552153
79864.72394781146,76029.88537137705,64679.0433308013
79864.72394781146,76777.94195196236,70234.63858294726
79864.72394781146,76793.3306558709,69266.03438235182
79864.72394781146,76339.3487371708,69200.86514881735
79864.72394781146,76438.87453354913,66572.24062357945
79864.72394781146,76060.5753016482,61079.810638324605
79864.72394781146,76194.27329675901,67460.04771165093
79864.72394781146,76667.66643183533,64393.70622578019
79864.72394781146,76624.97538398378,67376.80331503323
